t|1512688537584745|x|1.0895|y|0.378968|theta|0.394728
t|1512688537586231|x|1.09048|y|0.37934|theta|0.400519
t|1512688537587816|x|1.09145|y|0.379806|theta|0.40662
t|1512688537589315|x|1.0924|y|0.380355|theta|0.413425
t|1512688537590844|x|1.09335|y|0.380899|theta|0.419309
t|1512688537592411|x|1.09426|y|0.381331|theta|0.425133
t|1512688537593866|x|1.09516|y|0.381756|theta|0.431012
t|1512688537595353|x|1.09612|y|0.382115|theta|0.436364
t|1512688537596883|x|1.09698|y|0.38242|theta|0.441439
t|1512688537598365|x|1.09793|y|0.382826|theta|0.447474
t|1512688537599925|x|1.0988|y|0.383259|theta|0.453487
t|1512688537601438|x|1.09958|y|0.383731|theta|0.459389
t|1512688537602872|x|1.10037|y|0.384267|theta|0.465396
t|1512688537604506|x|1.10117|y|0.384789|theta|0.470643
t|1512688537605971|x|1.10206|y|0.38528|theta|0.476467
t|1512688537607474|x|1.1029|y|0.385668|theta|0.481743
t|1512688537777250|x|1.10366|y|0.38599|theta|0.486895
t|1512688537778747|x|1.10452|y|0.386379|theta|0.49309
t|1512688537780902|x|1.1053|y|0.386779|theta|0.498768
t|1512688537782438|x|1.10595|y|0.387235|theta|0.505327
t|1512688537784053|x|1.10662|y|0.387721|theta|0.511551
t|1512688537785562|x|1.10729|y|0.388207|theta|0.517852
t|1512688537787027|x|1.10794|y|0.388619|theta|0.524708
t|1512688537788598|x|1.10863|y|0.38895|theta|0.531465
t|1512688537790035|x|1.10937|y|0.389306|theta|0.539117
t|1512688537791536|x|1.11002|y|0.38968|theta|0.546524
t|1512688537793021|x|1.11066|y|0.390059|theta|0.553708
t|1512688537794536|x|1.11123|y|0.390434|theta|0.560637
t|1512688537796043|x|1.11179|y|0.390846|theta|0.567255
t|1512688537797585|x|1.11232|y|0.391256|theta|0.574142
t|1512688537799067|x|1.1129|y|0.391734|theta|0.580956
t|1512688537800581|x|1.11354|y|0.39223|theta|0.587677
t|1512688537802117|x|1.11414|y|0.392647|theta|0.594373
t|1512688537803733|x|1.11479|y|0.392996|theta|0.600559
t|1512688537805118|x|1.11547|y|0.393379|theta|0.606964
t|1512688537806704|x|1.1161|y|0.393775|theta|0.613346
t|1512688537808209|x|1.1166|y|0.394226|theta|0.62011
t|1512688537809702|x|1.11706|y|0.394722|theta|0.627498
t|1512688537811198|x|1.11754|y|0.395289|theta|0.634256
t|1512688537812749|x|1.11808|y|0.395805|theta|0.641617
t|1512688537983867|x|1.11848|y|0.396167|theta|0.647482
t|1512688537985373|x|1.11899|y|0.39651|theta|0.653389
t|1512688537989438|x|1.11957|y|0.396832|theta|0.660448
t|1512688537992122|x|1.12013|y|0.39714|theta|0.66734
t|1512688537994704|x|1.12077|y|0.397609|theta|0.675184
t|1512688537996241|x|1.12131|y|0.398119|theta|0.682587
t|1512688537997796|x|1.12175|y|0.398613|theta|0.689326
t|1512688537999330|x|1.12222|y|0.399089|theta|0.696361
t|1512688538001112|x|1.12274|y|0.399559|theta|0.702558
t|1512688538002704|x|1.1233|y|0.40003|theta|0.708917
t|1512688538004266|x|1.12382|y|0.400424|theta|0.714853
t|1512688538005834|x|1.12439|y|0.400834|theta|0.721348
t|1512688538008314|x|1.1249|y|0.401163|theta|0.728263
t|1512688538012691|x|1.12542|y|0.401573|theta|0.735447
t|1512688538014122|x|1.12593|y|0.401982|theta|0.742209
t|1512688538015723|x|1.12642|y|0.402477|theta|0.749103
t|1512688538017322|x|1.12687|y|0.402968|theta|0.755381
t|1512688538018884|x|1.1273|y|0.403446|theta|0.762186
t|1512688538187492|x|1.13075|y|0.408073|theta|0.838931
t|1512688538191040|x|1.1312|y|0.408405|theta|0.847117
t|1512688538193147|x|1.13171|y|0.408775|theta|0.855514
t|1512688538194762|x|1.13212|y|0.409181|theta|0.86334
t|1512688538196589|x|1.13246|y|0.409569|theta|0.871186
t|1512688538198124|x|1.13274|y|0.409876|theta|0.878683
t|1512688538200653|x|1.13303|y|0.410207|theta|0.886483
t|1512688538203308|x|1.13332|y|0.410509|theta|0.894077
t|1512688538204887|x|1.1336|y|0.410802|theta|0.901167
t|1512688538206334|x|1.13402|y|0.411182|theta|0.909434
t|1512688538209808|x|1.13435|y|0.411528|theta|0.917708
t|1512688538211289|x|1.13463|y|0.411895|theta|0.926441
t|1512688538212813|x|1.13483|y|0.412312|theta|0.935567
t|1512688538215242|x|1.13506|y|0.412759|theta|0.944022
t|1512688538216781|x|1.13521|y|0.41317|theta|0.952309
t|1512688538219405|x|1.13534|y|0.413633|theta|0.961031
t|1512688538223995|x|1.13596|y|0.414584|theta|0.98568
t|1512688538225540|x|1.13626|y|0.414863|theta|0.994111
t|1512688538228652|x|1.13654|y|0.415237|theta|1.00275
t|1512688538230108|x|1.13672|y|0.415521|theta|1.0105
t|1512688538231590|x|1.13682|y|0.415741|theta|1.01951
t|1512688538233125|x|1.13698|y|0.416141|theta|1.02761
t|1512688538391540|x|1.1371|y|0.416403|theta|1.03567
t|1512688538410306|x|1.13857|y|0.419634|theta|1.13172
t|1512688538412083|x|1.13872|y|0.419908|theta|1.14097
t|1512688538413601|x|1.13878|y|0.420152|theta|1.1498
t|1512688538415190|x|1.13893|y|0.420389|theta|1.15882
t|1512688538416729|x|1.13899|y|0.420694|theta|1.16749
t|1512688538418324|x|1.13904|y|0.421087|theta|1.17687
t|1512688538419851|x|1.13901|y|0.421355|theta|1.18523
t|1512688538421874|x|1.13903|y|0.4216|theta|1.19385
t|1512688538495159|x|1.13916|y|0.42179|theta|1.20237
t|1512688538496805|x|1.13934|y|0.422014|theta|1.2117
t|1512688538498343|x|1.1395|y|0.422254|theta|1.22088
t|1512688538499878|x|1.13962|y|0.422525|theta|1.23062
t|1512688538509203|x|1.13996|y|0.423722|theta|1.27517
t|1512688538510685|x|1.14014|y|0.424009|theta|1.28404
t|1512688538512263|x|1.14034|y|0.424333|theta|1.29283
t|1512688538513798|x|1.14046|y|0.424613|theta|1.302
t|1512688538515219|x|1.14048|y|0.424819|theta|1.31138
t|1512688538516733|x|1.14051|y|0.42505|theta|1.32117
t|1512688538518277|x|1.14052|y|0.425238|theta|1.32997
t|1512688538519777|x|1.14054|y|0.425455|theta|1.33887
t|1512688538521282|x|1.14057|y|0.425757|theta|1.34811
t|1512688538522889|x|1.14061|y|0.426041|theta|1.35727
t|1512688538596369|x|1.14071|y|0.426301|theta|1.36626
t|1512688538598966|x|1.14082|y|0.426437|theta|1.37546
t|1512688538603010|x|1.14096|y|0.426555|theta|1.38433
t|1512688538604819|x|1.14107|y|0.42674|theta|1.39379
t|1512688538606439|x|1.14103|y|0.427024|theta|1.40308
t|1512688538607858|x|1.14087|y|0.427273|theta|1.41226
t|1512688538620952|x|1.14089|y|0.428768|theta|1.46665
t|1512688538700265|x|1.1409|y|0.428884|theta|1.47553
t|1512688538707270|x|1.14083|y|0.429794|theta|1.51284
t|1512688538708837|x|1.14087|y|0.429972|theta|1.52175
t|1512688538710373|x|1.1409|y|0.430156|theta|1.53073
t|1512688538711876|x|1.14095|y|0.430365|theta|1.5407
t|1512688538713280|x|1.14096|y|0.430575|theta|1.55013
t|1512688538721255|x|1.14073|y|0.431223|theta|1.58681
t|1512688538805553|x|1.14086|y|0.43169|theta|1.61414
t|1512688538807073|x|1.14091|y|0.431806|theta|1.62355
t|1512688538810443|x|1.14094|y|0.431928|theta|1.63276
t|1512688538812021|x|1.14084|y|0.431982|theta|1.64139
t|1512688538824546|x|1.14052|y|0.433564|theta|1.69116
t|1512688538825952|x|1.14043|y|0.434336|theta|1.70193
t|1512688539006742|x|1.14028|y|0.435345|theta|1.71321
t|1512688539011384|x|1.13999|y|0.436484|theta|1.72457
t|1512688539013173|x|1.13951|y|0.437838|theta|1.73722
t|1512688539014740|x|1.13891|y|0.439403|theta|1.74943
t|1512688539022981|x|1.13639|y|0.446744|theta|1.79001
t|1512688539024427|x|1.13577|y|0.448901|theta|1.79776
t|1512688539025954|x|1.13515|y|0.451185|theta|1.8047
t|1512688539027489|x|1.13446|y|0.453501|theta|1.81096
t|1512688539029019|x|1.13375|y|0.455866|theta|1.81671
t|1512688539030517|x|1.13307|y|0.458337|theta|1.82178
t|1512688539032028|x|1.13232|y|0.461048|theta|1.82715
t|1512688539033563|x|1.13156|y|0.463846|theta|1.83229
t|1512688539035033|x|1.13085|y|0.466841|theta|1.83584
t|1512688539036580|x|1.13022|y|0.469723|theta|1.83834
t|1512688539038080|x|1.12953|y|0.472463|theta|1.84059
t|1512688539039694|x|1.1287|y|0.475486|theta|1.84187
t|1512688539220607|x|1.12117|y|0.499044|theta|1.84703
t|1512688539222203|x|1.12007|y|0.502662|theta|1.84794
t|1512688539227184|x|1.1165|y|0.513627|theta|1.84847
t|1512688539228930|x|1.11526|y|0.517454|theta|1.8484
t|1512688539230478|x|1.114|y|0.521319|theta|1.84841
t|1512688539232041|x|1.11283|y|0.525217|theta|1.84834
t|1512688539233556|x|1.11172|y|0.52903|theta|1.84742
t|1512688539235055|x|1.11059|y|0.532905|theta|1.84622
t|1512688539236553|x|1.10951|y|0.536798|theta|1.84488
t|1512688539238086|x|1.10823|y|0.540778|theta|1.84351
t|1512688539239614|x|1.10704|y|0.544776|theta|1.84201
t|1512688539241088|x|1.10573|y|0.548779|theta|1.84046
t|1512688539242624|x|1.10447|y|0.552804|theta|1.83733
t|1512688539244151|x|1.10323|y|0.556926|theta|1.83423
t|1512688539245654|x|1.10209|y|0.561056|theta|1.83038
t|1512688539247167|x|1.10101|y|0.565171|theta|1.82786
t|1512688539248691|x|1.09985|y|0.569312|theta|1.82498
t|1512688539250160|x|1.09869|y|0.573438|theta|1.82194
t|1512688539251687|x|1.09753|y|0.577602|theta|1.81866
t|1512688539253179|x|1.09632|y|0.581801|theta|1.81543
t|1512688539254683|x|1.09512|y|0.586054|theta|1.81336
t|1512688539256217|x|1.09384|y|0.590362|theta|1.81069
t|1512688539416246|x|1.09261|y|0.594346|theta|1.80944
t|1512688539417751|x|1.09176|y|0.598917|theta|1.80296
t|1512688539421065|x|1.09069|y|0.603297|theta|1.79941
t|1512688539422652|x|1.08974|y|0.607528|theta|1.79545
t|1512688539426230|x|1.08866|y|0.612065|theta|1.79194
t|1512688539428630|x|1.08759|y|0.616459|theta|1.7893
t|1512688539430046|x|1.08647|y|0.620947|theta|1.78574
t|1512688539431587|x|1.08541|y|0.625265|theta|1.7826
t|1512688539433066|x|1.0844|y|0.629639|theta|1.77881
t|1512688539434595|x|1.08338|y|0.634231|theta|1.77505
t|1512688539436095|x|1.08243|y|0.638558|theta|1.77116
t|1512688539437598|x|1.08155|y|0.642975|theta|1.76777
t|1512688539439157|x|1.08074|y|0.647392|theta|1.76368
t|1512688539440755|x|1.07984|y|0.651846|theta|1.75971
t|1512688539442196|x|1.07891|y|0.656155|theta|1.75581
t|1512688539443676|x|1.07797|y|0.660619|theta|1.7512
t|1512688539445203|x|1.07697|y|0.665119|theta|1.74762
t|1512688539446725|x|1.07605|y|0.669517|theta|1.74349
t|1512688539448204|x|1.07513|y|0.673987|theta|1.73949
t|1512688539449735|x|1.07428|y|0.678569|theta|1.73457
t|1512688539451247|x|1.07352|y|0.682989|theta|1.73066
t|1512688539452736|x|1.07279|y|0.687513|theta|1.72674
t|1512688539454256|x|1.07203|y|0.69184|theta|1.72162
t|1512688539455785|x|1.07123|y|0.696204|theta|1.71726
t|1512688539457341|x|1.07046|y|0.700794|theta|1.71287
t|1512688539458818|x|1.06976|y|0.705266|theta|1.70798
t|1512688539460324|x|1.06906|y|0.70976|theta|1.70401
t|1512688539462979|x|1.06841|y|0.714231|theta|1.70054
t|1512688539464449|x|1.06777|y|0.718535|theta|1.6976
t|1512688539623517|x|1.06591|y|0.73697|theta|1.6804
t|1512688539625046|x|1.06532|y|0.741647|theta|1.6764
t|1512688539635125|x|1.06358|y|0.755631|theta|1.66238
t|1512688539636685|x|1.06309|y|0.760229|theta|1.65724
t|1512688539638218|x|1.0626|y|0.764857|theta|1.652
t|1512688539639794|x|1.06217|y|0.769367|theta|1.64731
t|1512688539641295|x|1.06164|y|0.773989|theta|1.64245
t|1512688539642834|x|1.06105|y|0.778736|theta|1.63714
t|1512688539644333|x|1.06044|y|0.783459|theta|1.63223
t|1512688539645775|x|1.05991|y|0.788223|theta|1.62753
t|1512688539826397|x|1.05944|y|0.792779|theta|1.62309
t|1512688539828003|x|1.05909|y|0.797462|theta|1.61758
t|1512688539829572|x|1.05886|y|0.802103|theta|1.61197
t|1512688539831166|x|1.0586|y|0.806883|theta|1.60617
t|1512688539832701|x|1.05839|y|0.811659|theta|1.60147
t|1512688539835354|x|1.05819|y|0.816515|theta|1.5964
t|1512688539836862|x|1.05797|y|0.821327|theta|1.59186
t|1512688539838409|x|1.05773|y|0.826036|theta|1.58756
t|1512688539839910|x|1.05755|y|0.830784|theta|1.58333
t|1512688539841412|x|1.05744|y|0.835586|theta|1.57931
t|1512688539842903|x|1.05745|y|0.840442|theta|1.57455
t|1512688539844427|x|1.05746|y|0.845246|theta|1.57015
t|1512688539845948|x|1.05757|y|0.850153|theta|1.56593
t|1512688539847458|x|1.05765|y|0.854957|theta|1.5616
t|1512688539848955|x|1.05764|y|0.859924|theta|1.55763
t|1512688539850488|x|1.05762|y|0.864745|theta|1.55302
t|1512688539852059|x|1.05751|y|0.869621|theta|1.54923
t|1512688539853502|x|1.05751|y|0.874409|theta|1.54523
t|1512688539855027|x|1.05754|y|0.879178|theta|1.54099
t|1512688539856537|x|1.05762|y|0.884076|theta|1.53627
t|1512688539858045|x|1.05778|y|0.888888|theta|1.53218
t|1512688539859604|x|1.05795|y|0.893747|theta|1.52847
t|1512688539861080|x|1.0581|y|0.898655|theta|1.52457
t|1512688539862602|x|1.05828|y|0.903518|theta|1.52046
t|1512688539864096|x|1.05843|y|0.908402|theta|1.51691
t|1512688539865670|x|1.05867|y|0.913309|theta|1.51332
t|1512688539867170|x|1.05894|y|0.918125|theta|1.50918
t|1512688539868674|x|1.05926|y|0.923106|theta|1.50512
t|1512688539870209|x|1.05965|y|0.927976|theta|1.50086
t|1512688539871716|x|1.0601|y|0.9328|theta|1.49625
t|1512688540030225|x|1.06051|y|0.937641|theta|1.49253
t|1512688540031790|x|1.06089|y|0.942582|theta|1.48967
t|1512688540044562|x|1.06344|y|0.971963|theta|1.47174
t|1512688540046545|x|1.06401|y|0.976857|theta|1.46791
t|1512688540048413|x|1.06448|y|0.981688|theta|1.46455
t|1512688540049933|x|1.06499|y|0.986557|theta|1.46085
t|1512688540051523|x|1.06535|y|0.991453|theta|1.45771
t|1512688540054967|x|1.0657|y|0.99637|theta|1.45499
t|1512688540059275|x|1.06613|y|1.00131|theta|1.45152
t|1512688540060771|x|1.06655|y|1.00621|theta|1.44865
t|1512688540062738|x|1.06704|y|1.01118|theta|1.44525
t|1512688540064263|x|1.06759|y|1.01603|theta|1.44167
t|1512688540065794|x|1.06806|y|1.02087|theta|1.43866
t|1512688540067361|x|1.06862|y|1.02579|theta|1.43533
t|1512688540077577|x|1.07191|y|1.05521|theta|1.41767
t|1512688540235594|x|1.07263|y|1.0602|theta|1.41576
t|1512688540237183|x|1.07341|y|1.06512|theta|1.41307
t|1512688540238703|x|1.07413|y|1.07003|theta|1.41136
t|1512688540242071|x|1.07481|y|1.07492|theta|1.40903
t|1512688540243716|x|1.07543|y|1.07981|theta|1.40736
t|1512688540245249|x|1.07614|y|1.08475|theta|1.40544
t|1512688540247711|x|1.07684|y|1.08962|theta|1.40428
t|1512688540255219|x|1.07926|y|1.10441|theta|1.39971
t|1512688540256751|x|1.08013|y|1.10925|theta|1.39873
t|1512688540266345|x|1.08391|y|1.13378|theta|1.39369
t|1512688540268141|x|1.08478|y|1.13859|theta|1.39173
t|1512688540273284|x|1.08758|y|1.15263|theta|1.3874
t|1512688540274788|x|1.0884|y|1.15757|theta|1.3875
t|1512688540276420|x|1.08917|y|1.16228|theta|1.38633
t|1512688540277881|x|1.08991|y|1.16705|theta|1.38421
t|1512688540280538|x|1.09068|y|1.17207|theta|1.38298
t|1512688540283000|x|1.09158|y|1.17695|theta|1.38192
t|1512688540337211|x|1.09251|y|1.18173|theta|1.38102
t|1512688540338730|x|1.09344|y|1.18642|theta|1.37955
t|1512688540340971|x|1.09438|y|1.1912|theta|1.37855
t|1512688540342592|x|1.09528|y|1.19595|theta|1.37786
t|1512688540344359|x|1.09618|y|1.20075|theta|1.37694
t|1512688540345859|x|1.097|y|1.20547|theta|1.37603
t|1512688540347674|x|1.09787|y|1.21033|theta|1.37514
t|1512688540444062|x|1.10558|y|1.25315|theta|1.37073
t|1512688540445543|x|1.1064|y|1.25789|theta|1.37021
t|1512688540447477|x|1.10722|y|1.26268|theta|1.36982
t|1512688540452909|x|1.10808|y|1.26741|theta|1.36944
t|1512688540456375|x|1.10889|y|1.27222|theta|1.36891
t|1512688540457884|x|1.10975|y|1.27702|theta|1.36763
t|1512688540459513|x|1.1105|y|1.28178|theta|1.36734
t|1512688540461048|x|1.11116|y|1.28655|theta|1.36709
t|1512688540464748|x|1.11186|y|1.29135|theta|1.3666
t|1512688540467157|x|1.11249|y|1.29622|theta|1.36663
t|1512688540468801|x|1.11329|y|1.301|theta|1.36556
t|1512688540471138|x|1.1141|y|1.30582|theta|1.36533
t|1512688540472441|x|1.11494|y|1.31044|theta|1.36485
t|1512688540543608|x|1.11579|y|1.31533|theta|1.36503
t|1512688540546790|x|1.1167|y|1.32019|theta|1.36421
t|1512688540548326|x|1.11751|y|1.32493|theta|1.36401
t|1512688540552199|x|1.11825|y|1.32985|theta|1.36466
t|1512688540553669|x|1.11904|y|1.33458|theta|1.365
t|1512688540555172|x|1.11989|y|1.33936|theta|1.36514
t|1512688540556706|x|1.12082|y|1.34437|theta|1.36549
t|1512688540558210|x|1.12173|y|1.34909|theta|1.36592
t|1512688540559615|x|1.1227|y|1.35378|theta|1.36712
t|1512688540644897|x|1.12368|y|1.35862|theta|1.36668
t|1512688540646308|x|1.12462|y|1.36339|theta|1.3674
t|1512688540650247|x|1.12632|y|1.37298|theta|1.36838
t|1512688540651765|x|1.12715|y|1.37768|theta|1.36879
t|1512688540653446|x|1.12806|y|1.38265|theta|1.36904
t|1512688540654964|x|1.12889|y|1.38731|theta|1.36936
t|1512688540747385|x|1.12978|y|1.39182|theta|1.36958
t|1512688540748904|x|1.13071|y|1.3965|theta|1.3705
t|1512688540753157|x|1.13245|y|1.40607|theta|1.37216
t|1512688540754711|x|1.13331|y|1.41115|theta|1.37216
t|1512688540756267|x|1.13411|y|1.41602|theta|1.37331
t|1512688540757920|x|1.13486|y|1.42069|theta|1.37441
t|1512688540759468|x|1.13579|y|1.42568|theta|1.37549
t|1512688540761087|x|1.13677|y|1.43059|theta|1.37646
t|1512688540762634|x|1.13773|y|1.43521|theta|1.37747
t|1512688540764207|x|1.13873|y|1.43972|theta|1.37802
t|1512688540765777|x|1.13977|y|1.44469|theta|1.37846
t|1512688540767356|x|1.1407|y|1.44935|theta|1.37966
t|1512688540768888|x|1.14167|y|1.45395|theta|1.37978
t|1512688540770448|x|1.14263|y|1.45892|theta|1.38043
t|1512688540772765|x|1.14353|y|1.46368|theta|1.38114
t|1512688540849265|x|1.14456|y|1.46856|theta|1.38156
t|1512688540850867|x|1.14559|y|1.47341|theta|1.38243
t|1512688540852422|x|1.14655|y|1.47806|theta|1.38249
t|1512688540857041|x|1.14747|y|1.48283|theta|1.38301
t|1512688540858557|x|1.14828|y|1.48756|theta|1.38305
t|1512688540873629|x|1.15474|y|1.53016|theta|1.38764
t|1512688540960628|x|1.16031|y|1.56355|theta|1.39386
t|1512688540962172|x|1.16109|y|1.56836|theta|1.39533
t|1512688540963657|x|1.16179|y|1.57306|theta|1.39628
t|1512688541158623|x|1.1632|y|1.58246|theta|1.39738
t|1512688541160915|x|1.16383|y|1.58718|theta|1.39839
t|1512688541162467|x|1.16465|y|1.59192|theta|1.39834
t|1512688541168291|x|1.16704|y|1.6061|theta|1.40293
t|1512688541177845|x|1.16982|y|1.62515|theta|1.40453
t|1512688541179367|x|1.17043|y|1.62992|theta|1.40546
t|1512688541180923|x|1.17113|y|1.6346|theta|1.40603
t|1512688541182417|x|1.17183|y|1.63947|theta|1.40832
t|1512688541184033|x|1.1726|y|1.64421|theta|1.40932
t|1512688541361607|x|1.17919|y|1.68677|theta|1.42012
t|1512688541363097|x|1.17988|y|1.69147|theta|1.42185
t|1512688541364605|x|1.1806|y|1.69614|theta|1.42301
t|1512688541366096|x|1.18121|y|1.70084|theta|1.42406
t|1512688541367635|x|1.18181|y|1.70551|theta|1.42617
t|1512688541369131|x|1.18247|y|1.71023|theta|1.42751
t|1512688541370636|x|1.18313|y|1.71494|theta|1.42947
t|1512688541372162|x|1.1839|y|1.71968|theta|1.4298
t|1512688541373657|x|1.18457|y|1.72432|theta|1.43053
t|1512688541375144|x|1.18557|y|1.72925|theta|1.42802
t|1512688541376697|x|1.18608|y|1.73385|theta|1.42939
t|1512688541378197|x|1.18654|y|1.73857|theta|1.43099
t|1512688541379701|x|1.18694|y|1.74339|theta|1.4328
t|1512688541381238|x|1.18736|y|1.74821|theta|1.4345
t|1512688541382744|x|1.18779|y|1.75298|theta|1.43608
t|1512688541384247|x|1.18829|y|1.75778|theta|1.43696
t|1512688541385750|x|1.18871|y|1.76244|theta|1.43898
t|1512688541387287|x|1.18926|y|1.76716|theta|1.4394
t|1512688541565953|x|1.18979|y|1.77189|theta|1.44043
t|1512688541567597|x|1.19029|y|1.77673|theta|1.44105
t|1512688541569069|x|1.19072|y|1.78145|theta|1.44192
t|1512688541570675|x|1.19106|y|1.78613|theta|1.44288
t|1512688541574548|x|1.19151|y|1.79075|theta|1.44343
t|1512688541575884|x|1.19204|y|1.79548|theta|1.44434
t|1512688541579588|x|1.19266|y|1.8004|theta|1.44464
t|1512688541587759|x|1.19435|y|1.81453|theta|1.44561
t|1512688541589411|x|1.19488|y|1.81933|theta|1.44605
t|1512688541590863|x|1.19519|y|1.82406|theta|1.44706
t|1512688541592307|x|1.1957|y|1.829|theta|1.44741
t|1512688541593810|x|1.19618|y|1.83385|theta|1.44765
t|1512688541595336|x|1.19663|y|1.83864|theta|1.44882
t|1512688541596863|x|1.19711|y|1.84344|theta|1.45041
t|1512688541771962|x|1.19763|y|1.84824|theta|1.45149
t|1512688541773437|x|1.19815|y|1.85294|theta|1.45259
t|1512688541778243|x|1.1994|y|1.86731|theta|1.4551
t|1512688541779900|x|1.1997|y|1.87213|theta|1.45656
t|1512688541783295|x|1.20006|y|1.87694|theta|1.45809
t|1512688541784830|x|1.20053|y|1.88173|theta|1.45933
t|1512688541788738|x|1.20153|y|1.89116|theta|1.46225
t|1512688541790554|x|1.2021|y|1.8959|theta|1.46357
t|1512688541792061|x|1.20261|y|1.90056|theta|1.46541
t|1512688541793521|x|1.20305|y|1.90513|theta|1.4673
